89600.000000 0.799465 0.038916 3.890015 0.000000 99.960458
89700.000000 0.799455 0.038918 3.890241 0.000000 99.960234
89800.000000 0.799457 0.038915 3.889981 0.000000 99.960434
89900.000000 0.799456 0.038919 3.890408 0.000000 99.960756
90000.000000 0.799458 0.038918 3.890215 0.000000 99.960156
90100.000000 0.799461 0.038914 3.889871 0.000000 99.960566
90200.000000 0.799481 0.038917 3.890259 0.000000 99.963525
90300.000000 0.799486 0.038916 3.890185 0.000000 99.964396
90400.000000 0.799476 0.038914 3.890047 0.000000 99.964038
90500.000000 0.799476 0.038914 3.889956 0.000000 99.963978
90600.000000 0.799475 0.038909 3.889485 0.000000 99.962737
90700.000000 0.799488 0.038913 3.889915 0.000000 99.963969
90800.000000 0.799497 0.038915 3.890133 0.000000 99.964581
90900.000000 0.799506 0.038919 3.890594 0.000000 99.965490
91000.000000 0.799492 0.038916 3.890198 0.000000 99.964758
91100.000000 0.799483 0.038916 3.890228 0.000000 99.964621
91200.000000 0.799503 0.038924 3.891054 0.000000 99.964857
91300.000000 0.799497 0.038930 3.891666 0.000000 99.965345
91400.000000 0.799475 0.038924 3.891008 0.000000 99.964015
91500.000000 0.799450 0.038919 3.890427 0.000000 99.962404
91600.000000 0.799450 0.038920 3.890513 0.000000 99.962162
91700.000000 0.799464 0.038923 3.890930 0.000000 99.963839
91800.000000 0.799460 0.038922 3.890715 0.000000 99.963115
91900.000000 0.799465 0.038923 3.890887 0.000000 99.963330
92000.000000 0.799453 0.038920 3.890481 0.000000 99.961130
92100.000000 0.799451 0.038919 3.890417 0.000000 99.960673
92200.000000 0.799439 0.038918 3.890225 0.000000 99.958991
92300.000000 0.799444 0.038919 3.890358 0.000000 99.959458
92400.000000 0.799466 0.038924 3.890906 0.000000 99.961558
92500.000000 0.799482 0.038929 3.891472 0.000000 99.962443
92600.000000 0.799484 0.038929 3.891397 0.000000 99.961911
92700.000000 0.799500 0.038937 3.892315 0.000000 99.963571
92800.000000 0.799496 0.038938 3.892373 0.000000 99.963588
92900.000000 0.799502 0.038947 3.893327 0.000000 99.963703
93000.000000 0.799519 0.038950 3.893603 0.000000 99.964817
93100.000000 0.799490 0.038941 3.892691 0.000000 99.963083
93200.000000 0.799499 0.038952 3.893784 0.000000 99.963348
93300.000000 0.799511 0.038951 3.893742 0.000000 99.964812
93400.000000 0.799505 0.038947 3.893304 0.000000 99.964690
93500.000000 0.799507 0.038947 3.893386 0.000000 99.965658
93600.000000 0.799499 0.038944 3.892982 0.000000 99.964124
93700.000000 0.799493 0.038944 3.892942 0.000000 99.962785
93800.000000 0.799490 0.038938 3.892362 0.000000 99.962601
93900.000000 0.799492 0.038938 3.892323 0.000000 99.962694
94000.000000 0.799480 0.038934 3.891929 0.000000 99.962649
94100.000000 0.799476 0.038935 3.892054 0.000000 99.963486
94200.000000 0.799471 0.038932 3.891713 0.000000 99.962548
94300.000000 0.799463 0.038926 3.891106 0.000000 99.961103
94400.000000 0.799459 0.038928 3.891302 0.000000 99.960773
94500.000000 0.799468 0.038930 3.891438 0.000000 99.961143
94600.000000 0.799470 0.038927 3.891145 0.000000 99.960423
94700.000000 0.799459 0.038924 3.890858 0.000000 99.959504
94800.000000 0.799469 0.038926 3.891102 0.000000 99.960907
94900.000000 0.799464 0.038925 3.890959 0.000000 99.960875
95000.000000 0.799473 0.038927 3.891193 0.000000 99.961726
95100.000000 0.799470 0.038924 3.890859 0.000000 99.961399
95200.000000 0.799489 0.038939 3.892478 0.000000 99.963918
95300.000000 0.799488 0.038938 3.892407 0.000000 99.963494
95400.000000 0.799505 0.038941 3.892718 0.000000 99.965126
95500.000000 0.799502 0.038941 3.892725 0.000000 99.964660
95600.000000 0.799485 0.038935 3.892138 0.000000 99.964226
95700.000000 0.799484 0.038931 3.891689 0.000000 99.964953
95800.000000 0.799484 0.038926 3.891264 0.000000 99.965470
95900.000000 0.799491 0.038925 3.891178 0.000000 99.964838
96000.000000 0.799502 0.038928 3.891447 0.000000 99.966417
96100.000000 0.799474 0.038922 3.890832 0.000000 99.963559
96200.000000 0.799476 0.038923 3.890895 0.000000 99.964407
96300.000000 0.799473 0.038924 3.891071 0.000000 99.964569
96400.000000 0.799477 0.038932 3.891804 0.000000 99.965021
96500.000000 0.799487 0.038931 3.891769 0.000000 99.966933
96600.000000 0.799474 0.038929 3.891676 0.000000 99.967277
96700.000000 0.799469 0.038925 3.891284 0.000000 99.968687
96800.000000 0.799475 0.038928 3.891665 0.000000 99.969721
96900.000000 0.799475 0.038925 3.891328 0.000000 99.969845
97000.000000 0.799467 0.038925 3.891221 0.000000 99.968021
97100.000000 0.799468 0.038925 3.891226 0.000000 99.968249
97200.000000 0.799464 0.038922 3.891003 0.000000 99.968148
97300.000000 0.799471 0.038924 3.891151 0.000000 99.968438
97400.000000 0.799469 0.038921 3.890778 0.000000 99.966930
97500.000000 0.799474 0.038926 3.891322 0.000000 99.967313
97600.000000 0.799470 0.038925 3.891153 0.000000 99.966578
97700.000000 0.799466 0.038922 3.890877 0.000000 99.965578
97800.000000 0.799469 0.038921 3.890779 0.000000 99.967025
97900.000000 0.799459 0.038919 3.890584 0.000000 99.965781
98000.000000 0.799449 0.038913 3.889894 0.000000 99.965020
98100.000000 0.799466 0.038914 3.890160 0.000000 99.967023
98200.000000 0.799469 0.038922 3.890904 0.000000 99.966782
98300.000000 0.799467 0.038919 3.890624 0.000000 99.966928
98400.000000 0.799446 0.038913 3.889953 0.000000 99.965396
98500.000000 0.799445 0.038913 3.889949 0.000000 99.965807
98600.000000 0.799447 0.038913 3.889929 0.000000 99.965375
98700.000000 0.799454 0.038917 3.890382 0.000000 99.966059
98800.000000 0.799446 0.038916 3.890236 0.000000 99.963765
98900.000000 0.799435 0.038915 3.890079 0.000000 99.963549
99000.000000 0.799449 0.038917 3.890234 0.000000 99.963616
99100.000000 0.799442 0.038915 3.890117 0.000000 99.963502
99200.000000 0.799434 0.038913 3.889856 0.000000 99.963185
99300.000000 0.799458 0.038915 3.890172 -0.000000 99.965861
99400.000000 0.799462 0.038912 3.889849 -0.000000 99.966298
99500.000000 0.799467 0.038914 3.890079 -0.000000 99.966131
99600.000000 0.799476 0.038918 3.890552 0.000000 99.966807
99700.000000 0.799459 0.038914 3.890138 0.000000 99.967954
99800.000000 0.799472 0.038920 3.890777 0.000000 99.968667
99900.000000 0.799465 0.038917 3.890466 0.000000 99.968318
100000.000000 0.799487 0.038920 3.890882 0.000000 99.970450
